session.code,num_rounds_total,num_rounds_per_block,length_multi_digit,timeout_seconds_multi_digit,winning_color_triangle,red_majority,number_left_urn_triangle,number_left_urn_square,round_number,participant.code,id_in_group,wrong_answer_1,wrong_answer_2,wrong_answer_3,wrong_answer_4,wrong_answer_5,wrong_answer_6,wrong_answer_7,payoff,participant_payoff,consent,treatment_assignment,cognitive_load,similar_ingroup,observing_ingroup,type_assignment,group_assignment,urn_choice,optimal_urn,color_drawn_marble,memorized_correctly,memorize_number,recalled_number,share_winning_color,pay_task,q1,q2,q3,q4nocl,q4,q5nocl,q5,q6,q7,q8,age,gender,study_subject,monetary_earnings
n5oxgk1c,80,4,7,8,red,1,1,3,23,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,3,23,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,3,23,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,3,23,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,kg4h1wm0,2,,,,,,,,0.0,5000.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,h74eylf8,4,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,6zjjjboe,5,,,,,,,,100.0,4300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,u33x0rfw,7,,,,,,,,100.0,3400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,5t1j961o,9,,,,,,,,0.0,3500.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,1z3mmpfc,10,,,,,,,,0.0,5300.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,r6jvpame,1,,,,,,,,300.0,3800.0,,,,0.9,1,,,1,1,red,1,8551542,8551542,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,zquk0uay,2,,,,,,,,400.0,5700.0,,,,0.9,0,,,1,1,,1,4833476,4833476,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,nl7lh2pi,3,,,,,,,,400.0,5000.0,,,,0.9,1,,,1,1,red,1,7473626,7473626,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,usyszzhr,4,,,,,,,,300.0,5700.0,,,,0.9,0,,,0,0,,1,4266513,4266513,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,njt7o9wl,5,,,,,,,,200.0,5800.0,,,,0.9,0,,,0,1,,1,1133337,1133337,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,ioi1v4rh,6,,,,,,,,300.0,3900.0,,,,0.1,1,,,1,1,red,1,8874177,8874177,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,3yc6l91m,7,,,,,,,,300.0,5600.0,,,,0.9,0,,,1,1,,1,5421776,5421776,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,r1qu8ecd,8,,,,,,,,400.0,4100.0,,,,0.1,1,,,1,1,red,1,2633116,2633116,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,who8br6l,9,,,,,,,,300.0,4100.0,,,,0.1,1,,,0,0,red,1,1353366,1353366,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,tijiwoeu,10,,,,,,,,300.0,6300.0,,,,0.9,0,,,1,0,,1,1646714,1646714,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,g5dmj5de,11,,,,,,,,100.0,4600.0,,,,0.1,1,,,0,1,blue,1,6714211,6714211,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,1q8dmmky,12,,,,,,,,400.0,5500.0,,,,0.9,0,,,1,0,,1,6785161,6785161,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,hpqxiyoe,13,,,,,,,,200.0,5600.0,,,,0.9,0,,,0,1,,1,5881211,5881211,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,0.1,1,,,0,1,blue,1,8563857,8563857,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,snf25aeu,15,,,,,,,,300.0,6100.0,,,,0.9,0,,,1,1,,1,6353762,6353762,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,mhvxafsq,16,,,,,,,,400.0,4900.0,,,,0.1,1,,,1,1,red,0,5132576,512256,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,unnxbfin,17,,,,,,,,0.0,4000.0,,,,0.1,1,,,1,0,red,1,3742262,3742262,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,xxdx64bg,18,,,,,,,,200.0,5800.0,,,,0.1,0,,,1,1,,1,5581425,5581425,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,98elshyk,19,,,,,,,,200.0,3200.0,,,,0.1,1,,,1,0,blue,1,5238268,5238268,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,3,24,zveyk2uq,20,,,,,,,,400.0,6200.0,,,,0.1,0,,,0,1,,1,4814488,4814488,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,bdy55jxa,3,,,,,,,,0.0,4400.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,h74eylf8,4,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,6zjjjboe,5,,,,,,,,100.0,4300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,hp3zt5za,6,,,,,,,,100.0,4300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,5t1j961o,9,,,,,,,,0.0,3500.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,4,25,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,v3gx9num,1,,,,,,,,0.0,4600.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,kg4h1wm0,2,,,,,,,,0.0,5000.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,h74eylf8,4,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,3,3,26,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,bdy55jxa,3,,,,,,,,0.0,4400.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,hp3zt5za,6,,,,,,,,100.0,4300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,u33x0rfw,7,,,,,,,,100.0,3400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,1z3mmpfc,10,,,,,,,,0.0,5300.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,5,27,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,v3gx9num,1,,,,,,,,0.0,4600.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,kg4h1wm0,2,,,,,,,,0.0,5000.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,6zjjjboe,5,,,,,,,,100.0,4300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,hp3zt5za,6,,,,,,,,100.0,4300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,r6jvpame,1,,,,,,,,400.0,3800.0,,,,0.9,1,,,1,1,red,1,3856786,3856786,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,zquk0uay,2,,,,,,,,100.0,5700.0,,,,0.9,0,,,0,0,,1,2111445,2111445,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,nl7lh2pi,3,,,,,,,,200.0,5000.0,,,,0.9,1,,,1,1,blue,1,3151277,3151277,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,usyszzhr,4,,,,,,,,100.0,5700.0,,,,0.9,0,,,1,0,,0,7642415,7642416,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,njt7o9wl,5,,,,,,,,200.0,5800.0,,,,0.9,0,,,0,1,,1,5222854,5222854,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,ioi1v4rh,6,,,,,,,,400.0,3900.0,,,,0.1,1,,,1,1,red,1,8335753,8335753,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,3yc6l91m,7,,,,,,,,400.0,5600.0,,,,0.9,0,,,0,1,,1,3421345,3421345,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,0.1,1,,,0,1,blue,1,8488755,8488755,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,who8br6l,9,,,,,,,,200.0,4100.0,,,,0.1,1,,,0,0,blue,1,1564586,1564586,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,tijiwoeu,10,,,,,,,,300.0,6300.0,,,,0.9,0,,,1,0,,1,1562831,1562831,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,g5dmj5de,11,,,,,,,,200.0,4600.0,,,,0.1,1,,,1,0,blue,0,6772755,6772745,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,1q8dmmky,12,,,,,,,,300.0,5500.0,,,,0.9,0,,,1,0,,1,2464618,2464618,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,hpqxiyoe,13,,,,,,,,200.0,5600.0,,,,0.9,0,,,1,1,,1,2287752,2287752,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,gtftuhcy,14,,,,,,,,300.0,4200.0,,,,0.1,1,,,1,1,red,1,5756118,5756118,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,snf25aeu,15,,,,,,,,400.0,6100.0,,,,0.9,0,,,1,1,,1,7558574,7558574,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,mhvxafsq,16,,,,,,,,200.0,4900.0,,,,0.1,1,,,1,1,red,1,7464551,7464551,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,unnxbfin,17,,,,,,,,400.0,4000.0,,,,0.1,1,,,0,0,blue,1,2163447,2163447,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,xxdx64bg,18,,,,,,,,300.0,5800.0,,,,0.1,0,,,0,1,,1,8332628,8332628,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,98elshyk,19,,,,,,,,100.0,3200.0,,,,0.1,1,,,1,0,red,1,2526663,2526663,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,4,28,zveyk2uq,20,,,,,,,,300.0,6200.0,,,,0.1,0,,,0,1,,1,5175667,5175667,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,2,29,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,2,29,kg4h1wm0,2,,,,,,,,0.0,5000.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,2,2,29,bdy55jxa,3,,,,,,,,0.0,4400.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
